id,product_id,score,comment_time,comment,sentiment
32030,62581859528.0,5.0,2020-03-13 12:01:13,外形外观外观大气简约安装服务非常好,0.9999363151775228
32033,62581859528.0,5.0,2020-01-15 13:00:12,前家里买的壁挂炉用了7年出故障了好几次安装人员很准时态度非常好而且把我家的热水管都修好了外形也美观大气,0.8510799263194245
32034,62581859528.0,5.0,2020-01-15 14:18:52,物流速度很快安装师傅很专业服务很贴心美的大品牌质量值得信赖很满意质量很好做工精细好评使用安全放心供暖面积够用非常棒,0.9999999980190617
32035,62581859528.0,5.0,2020-02-22 09:31:48,物流速度特别快客服服务态度很好讲的很详细产品质量不错款式好看性价比高安全有保证很满意的一次购物,0.9999557457910445
32037,62581859528.0,5.0,2020-02-21 11:33:05,正品东西就是好客服服务好售后也很给力打开热水马上就热了性价比高推荐使用很好,0.923795524994474
32038,62581859528.0,5.0,2020-04-06 09:36:19,外形简约时尚还能手机操控感觉挺好的师傅安装也非常专业服务很满意推荐,0.9996162730589905
32040,62581859528.0,5.0,2020-04-15 10:09:29,外形外观很漂亮简洁大方恒温效果恒温稳定噪音大小噪音很小安静安装服务安装服务到位,0.9999999838684168
32042,62581859528.0,5.0,2020-04-20 09:47:21,外形外观外环简约时尚安装服务服务很好噪音大小排完气后噪音很小耗能情况耗能情况后期使用过后再来追评,0.9996078697738902
32043,62581859528.0,5.0,2020-06-29 15:38:19,外形外观外观很漂亮美的也是大牌子恒温效果还没用呢后面用了再来评价噪音大小调试了一下基本没噪音出水速度出水挺快的安装服务安装小哥很细心每一步都给我说的清清楚楚很专业值得信赖耗能情况能耗等用了之后再来评价吧,0.999999806554022
32044,62581859528.0,5.0,2020-03-01 22:18:30,客服耐心周到非常感谢质量很好的已经安装上了保温效果好是正品质量超赞,0.9997070089376173
32045,62581859528.0,5.0,2020-04-20 09:39:00,外形外观外观很漂亮安装服务安装师傅很耐心很专业耗能情况没有其他品牌那么费气噪音大小噪音很小物超所值出水速度出水均匀升温快,0.9999991398455246
32046,62581859528.0,5.0,2020-02-21 21:38:42,安装师傅送货很快安装很好好评家里的电器大小件几乎都是美的的质量一直很好性能也很好价格也非常实惠,0.9999746580453448
32047,62581859528.0,5.0,2020-04-01 13:00:24,收到了安装师傅很专业服务到位安装好之后还教我使用方法和注意事项外观漂亮大气质量挺不错的好评赞一个,0.9999886997294577
32048,62581859528.0,5.0,2020-04-07 08:42:57,用了一段时间了没问题美的值得信任性价比高而且可以手机遥控回家前就可以先让屋里暖和起来了很实用,0.9916791446888146
32049,62581859528.0,5.0,2020-04-19 14:41:24,购买之前对比了好多款看了足有半个月最后选择了这款价格实惠的家里本身有地暖再装个壁挂炉供暖锦上添花热水出的也很快比之前那款出水明显快很多观察了下气表走的也很慢这点非常满意买大家电还是选大品牌美的的好安装师傅非常专业速度快管道走的很漂亮推荐给大家,0.9999851775544873
32050,62581859528.0,5.0,2020-01-16 08:55:24,挂壁炉收到了包装完好送货上门安装不占多少空间而且用着非常方便师傅很细心很满意的一次购物,0.7104728570259363
32051,62581859528.0,5.0,2020-01-18 09:26:29,大品牌的东西就是好放心值得信赖已经是用的热水非常暖和我喜欢这个安装师傅人非常贴心,0.9998841659977912
32052,62581859528.0,5.0,2020-01-19 08:54:17,是正品质量超赞预约了时间货到师傅马上就安装了服务态度非常好安装快速专业,0.8182158238082856
32053,62581859528.0,5.0,2020-02-21 17:39:35,机器不错质量很好的已经安装上了面积不大没占多大的空间安装师傅很热情专业,0.7385313737800724
32054,62581859528.0,5.0,2020-02-05 22:59:49,壁挂炉顺利安装在这要表扬一下客服非常耐心的介绍解答炉子也是非常大气漂亮而且价格优惠性价比高今天试用感受比较满意,0.9953366355453407
32055,62581859528.0,5.0,2020-01-15 23:23:52,操作很简单加热速度很快好评美的一直很不错快递送贷也好棒棒的给个赞,0.9999940173018498
32056,62581859528.0,5.0,2020-03-25 23:26:39,出水很快几乎没噪音操作也很简单卖家服务很棒,0.9301020578775638
32057,62581859528.0,5.0,2020-06-08 19:50:01,壁挂炉质量很好款式好看很实用使用效果很满意性价比很高满意,0.9987264732037672
32058,62581859528.0,5.0,2020-07-04 14:53:48,安装比较满意师傅态度很好很有耐心讲解的很清楚有问必答,0.998439367352598
32060,62581859528.0,5.0,2020-01-09 22:25:57,外形外观外观很漂亮恒温效果恒温效果不错噪音大小基本没啥噪音出水速度出水很快安装服务安装师傅很速度安装到位耗能情况不怎么耗很满意,0.9999996003521591
32061,62581859528.0,5.0,2020-04-21 20:42:33,壁挂炉特别好用起来很智能热的也很快,0.88556063482473
32062,62581859528.0,5.0,2020-03-27 17:11:48,产品质量好安装态度好很满意,0.8289934797669967
32063,62581859528.0,5.0,2020-06-05 16:36:17,出水速度快安装服务师傅人很好很耐心安装服务很到位噪音大小小,0.9693467997601213
32064,62581859528.0,5.0,2020-01-18 08:52:05,安装师傅很专业我家安装环境比较复杂师傅都耐心的帮我们选好位置安装好了美的大品牌服务就是一级棒,0.9708574712598004
32065,62581859528.0,5.0,2020-04-15 23:45:13,这台壁挂炉我已期待很久物有所值非常好值得信赖的一台壁挂炉安装师傅非常负责安装完后给你详细的讲解使用方法和一些需要防护的关键部件大家可以防心购买美的产品无需质疑,0.9999993600882111
32066,62581859528.0,5.0,2020-02-22 14:10:15,机器收到了非常漂亮安装师傅不错辅料用了不少但有明细师傅讲解了许多细节非常喜欢这个师傅的性格,0.9784578855003965
32067,62581859528.0,5.0,2020-01-19 08:57:47,卖家服务特别好还没开始取暖生活热水很好用正品的包装的很严实当天就上门安排安装了机器试了效果不错美的大品牌的产品是不一样,0.9742502046756725
32068,62581859528.0,5.0,2020-04-03 18:20:15,装好了选了好长时间决定买下了这款nbsp款型简单大方安装师傅也很认真负责等下一套房子装修还会继续光顾,0.7284176875917304
32069,62581859528.0,5.0,2020-02-20 12:58:50,壁挂炉是正品从京东商城购买总是很放心的美的的大牌质量非常有保障放心购买升温很快值得入手,0.9999993824536447
32070,62581859528.0,5.0,2020-03-02 10:33:31,安装人员很准时态度非常好外形也美观大气安装师傅也及时进行安装一直都很看好美的,0.8824238015947424
32071,62581859528.0,5.0,2020-06-15 08:25:48,外形外观好看样子不错安装服务好噪音大小很小,0.9985621544372918
32072,62581859528.0,5.0,2020-01-13 15:10:15,货物都非常的好非常满意五星级好评有很多不懂的地方安装师傅也很耐心讲解,0.7720139352752239
32073,62581859528.0,5.0,2020-02-20 23:46:38,客服态度很好安装师傅也很到位嗯愉快的一次购物机器出热水速度非常快好用,0.6286091026233164
32074,62581859528.0,5.0,2020-06-24 12:25:07,客服人员特别耐心顺风物流特别快安装师傅也特别好给父母讲怎么使用满意,0.6582001364192334
32075,62581859528.0,5.0,2020-02-22 12:48:44,非常不错的壁挂炉家里瞬间暖和了非常好用很喜欢物流也快价格比实体店还优惠好评,0.9995904039000271
32077,62581859528.0,5.0,2020-05-16 17:00:35,安装师傅非常棒技术到位,0.8038955273979823
32078,62581859528.0,5.0,2020-06-10 00:22:54,宝贝收到很惊奇包装很好真是让店家费心了打开包装很漂亮和照片一样质量和实体店一样价格却便宜很多看来网上东西也是可信的物超所值同时感谢热情服务,0.9999522630588693
32079,62581859528.0,5.0,2020-06-11 23:09:37,外形外观美观好用安装服务安装师傅非常专业,0.9275449444175635
32080,62581859528.0,5.0,2019-12-25 19:23:15,质量不错性价比高比本地店里便宜好多非常的划算值得推荐有朋友需要一定会帮忙推荐好评,0.9973806414168773
32084,62581859528.0,5.0,2020-03-28 22:35:55,快递就是及时第二天就收到货了美的大品牌值得信赖师傅上门很及时服务很周到热情为了能早日取暖连夜加班真的很让人感动大赞,0.9974464588804463
32085,62581859528.0,5.0,2020-03-17 12:03:08,安装非常棒也很快机器也很好,0.9966225326296656
32086,62581859528.0,5.0,2020-02-26 14:09:52,是正品质量超赞预约了时间过到师傅马上就安装了服务态度非常好安装快速专业,0.8182158238082856
32089,62581859528.0,5.0,2020-01-18 13:17:18,质量很好是正品的服务态度满意真棒已推荐给当地朋友,0.9462768040217796
32090,62581859528.0,5.0,2020-07-03 12:42:37,安装师傅很自信很耐心也很负责,0.9489989768195614
32091,62581859528.0,5.0,2020-07-11 15:08:59,外形外观大气安装服务安装师傅做工精细态度很好耐心解答问题,0.9998693843788004
32092,62581859528.0,5.0,2020-02-20 19:44:02,美的服务就是好还没到家就在家里等我回来了师傅也非常的有耐心,0.7796101593093528
32094,62581859528.0,5.0,2019-12-23 18:55:53,质量不错安装简单特别实用价钱也合理,0.9449439728022647
32095,62581859528.0,5.0,2020-04-02 09:03:59,壁挂炉很不错包装的好顺丰快递到货也快到了验货没有损伤安装师傅也很有耐心美的大品牌给个赞五星好评,0.8831406252612558
32097,62581859528.0,5.0,2020-03-08 21:07:53,特别好很喜欢下次还会再买的京东值得信赖,0.9988197460830424
32098,62581859528.0,5.0,2020-07-08 12:57:35,这款壁挂炉真心不错洗澡取暖都可以一家人足够了,0.8653314668603639
32101,62581859528.0,5.0,2020-03-06 12:27:42,外形外观美观大方操作简单家人很喜欢,0.9999540299355951
32102,62581859528.0,5.0,2020-04-16 12:03:20,家里电器一直用的美的大品牌质量好售后什么的也好炉子很不错,0.9987586066494771
32103,62581859528.0,5.0,2020-05-12 20:49:16,外形外观不错送货非常准时师傅也特别专业还帮我送到楼下感谢,0.9869594862548514
32104,62581859528.0,5.0,2020-04-10 14:27:33,安装的很快师傅服务态度也很好安装服务安装的不错,0.7264289208294148
32107,62581859528.0,5.0,2020-02-21 17:39:35,服务不错非常满意大品牌售后也放心,0.960350044040213
32108,62581859528.0,5.0,2020-07-04 21:06:45,给新家买的美的质量不错很实用,0.9888229748220435
32109,62581859528.0,5.0,2020-04-24 09:57:14,用了一段时间感觉很好用,0.8951983902715062
32111,62581859528.0,5.0,2020-03-17 16:58:39,机器不错安装工作人员服务很好,0.9143025601813519
32113,62581859528.0,5.0,2020-06-09 19:37:58,安装很满意服务不错,0.9335754791961699
32114,62581859528.0,5.0,2020-04-24 09:57:34,很好家人都很喜欢,0.9615152101831966
32116,62581859528.0,5.0,2020-02-20 09:45:26,货物都非常好非常满意五星级好评有很多不懂的地方安装师傅也很耐心讲解,0.7720139352752239
32117,62581859528.0,5.0,2020-05-25 19:00:10,外形外观时尚简单比较符合当下人的审美观恒温效果卫浴的试了一下恒温效果不错噪音大小没有什么噪音只听见一点水的声音出水速度速度蛮快的符合与其效果安装服务安装服务不错技术可以态度不错很客气耗能情况到了冬天才知道目前只是用的卫浴功能采暖效果冬天就知道了,0.9999955774730269
32118,62581859528.0,5.0,2020-05-15 15:07:45,这款壁挂炉外形漂亮而且很美观就是稍微厚一些总体用的时候声音的话很安静现在还没有用它的采暖还不知道采暖效果但是洗澡的时候热水是没有问题的是非常棒的外形好看采暖装机的时候试过暖气的水热的还是比较快的总体性价比很高,0.9999978138597966
32119,62581859528.0,5.0,2020-02-28 12:32:22,壁挂炉外观时尚噪音较小安装服务快捷出水速度快,0.9620258474387585
32120,62581859528.0,5.0,2020-01-17 22:28:59,外形外观好恒温效果好噪音大小小出水速度快安装服务好耗能情况可以温度自调调小了以后好能就下了,0.9945726458730747
32121,62581859528.0,5.0,2019-12-26 17:51:51,外形外观壁挂炉外观简洁操作简单温度显示一目了然安装服务美的安装工程师冯明明认真负责态度亲和服务到家把旧炉子里的脏水都清理干净帮着把厨房也打扫干净总之美的产品值得信赖,0.9994196659146463
32122,62581859528.0,5.0,2020-01-20 18:11:05,噪音大小噪音比较小启动声音小恒温效果感觉还可以升温快安装服务师傅很不错装的很细耗能情况还不确定试试再说外形外观简洁大方中规中矩出水速度出水较快,0.9999998820180748
32125,62581859528.0,5.0,2020-05-11 16:24:03,外形外观外观精致恒温效果温暖如你噪音大小噪音低安装服务安装良好服务良好出水速度出水刚刚好,0.9999862133238251
32128,62581859528.0,5.0,2020-04-07 12:35:49,美的的服务还是不错的安装人员服务态度挺好机子还没用应该不错等用了再追评,0.9786822096557258
32129,62581859528.0,5.0,2020-02-12 13:12:37,外形外观大方恒温效果挺好噪音大小不大出水速度挺好的安装服务服务周到快耗能情况不大,0.9999979748433058
32131,62581859528.0,5.0,2019-12-15 20:24:24,送货及时安装及时走的时候收拾干净值得五星,0.754092220654557
32132,62581859528.0,5.0,2020-04-04 23:18:34,外形外观简单大方恒温效果升温速度不错噪音大小噪音大小可以接受出水速度出水挺猛的安装服务安装时候耽误几天时间售后还算可以吧耗能情况刚开始天然气挺费的可能长时间用就好了吧,0.9998753425296668
32134,62581859528.0,5.0,2020-06-06 11:48:22,外形外观满意恒温效果调节后好了出水速度可以安装服务安装的时候水温上不去后来叫了售后调整了水压解决了美的还是很负责任的总体好评,0.9960967145649964
32135,62581859528.0,5.0,2020-04-20 09:40:40,外形外观美观大方比原来安装的依马牌小点恒温效果暖气供热质量很好原先达不到的屋子也热了噪音大小音不大出水速度出水还不错只是家里厨房卫生间太远要废些水安装服务安装及时麻利,0.9959567387181506
32136,62581859528.0,5.0,2020-04-04 17:09:26,今天刚刚安装好试了一下洗澡的水温好像不错还没有正式用,0.7187972466849573
32137,62581859528.0,5.0,2020-05-21 08:09:09,外形外观比想象的厚实超大一个恒温效果待观察噪音大小还可以能接受出水速度在乎的是出热水速度待观察安装服务师傅很细心负责耗能情况待观察,0.9999967902355482
32139,62581859528.0,5.0,2020-02-27 13:50:53,安装服务好评外形外观好评恒温效果好评,0.9894392726675452
32140,62581859528.0,5.0,2020-04-12 10:11:49,外形外观时尚大方恒温效果水温稳定噪音大小安静无噪音,0.9999924978342903
32141,62581859528.0,5.0,2020-01-03 17:02:01,外观大气漂亮开始使用效果用一段再评价,0.9990835409157741
32142,62581859528.0,5.0,2020-02-04 11:11:53,外形外观还没安装外观不错期待安装后效果,0.999372268590877
32143,62581859528.0,5.0,2020-03-14 14:46:47,外形外观很好好简洁大方恒温效果未通气噪音大小暂未使用出水速度暂未使用安装服务师傅安装的不错就是费用有点高耗能情况等使用后再追评,0.9490932357841932
32144,62581859528.0,5.0,2020-04-12 10:10:25,外形外观时尚大方恒温效果水温稳定噪音大小无噪音,0.9999831146645036
32146,62581859528.0,5.0,2020-04-27 16:08:44,外形外观大气恒温效果还没用噪音大小小出水速度快安装服务好耗能情况目前还没有计算不过挺好的,0.9989842620686571
32147,62581859528.0,5.0,2020-04-19 08:42:54,外形外观很好看的不影响整体美观噪音大小声音挺小的安装服务售后安装什么的都很好耗能情况没有具体测试不过加热都挺快的,0.9884688980750509
32148,62581859528.0,5.0,2020-03-09 06:22:09,外形外观外观好看还未安装使用后在评价,0.9977209304730301
32149,62581859528.0,5.0,2020-02-08 11:37:54,外形外观好看恒温效果不错噪音大小音不大出水速度挺快安装服务好耗能情况一般,0.9998183765362552
32150,62581859528.0,5.0,2020-03-25 15:13:46,安装迅速好用值得购买,0.7343541873176189
32152,62581859528.0,5.0,2020-02-09 08:39:08,效果好送货快安装快,0.9184015964979569
32153,62581859528.0,5.0,2020-01-17 09:14:44,东西不错安装那出了点问题但美的售后师傅很快就帮我们解决了屋里很暖和,0.9423278867496787
32154,62581859528.0,5.0,2020-06-09 22:53:08,外形美观安装服务好客服售后服务态度好包装也好,0.8142568941483898
32155,62581859528.0,5.0,2020-06-26 13:00:09,外形外观好恒温效果好安装服务安装服务好,0.9915655840820609
32156,62581859528.0,5.0,2020-06-11 15:09:10,外形外观好噪音大小低安装服务优秀,0.9952654694690249
32157,62581859528.0,5.0,2020-05-13 18:58:57,安装服务安装师傅服务挺好速度快,0.6100864219101311
32161,62581859528.0,5.0,2019-12-21 11:10:24,美的品牌值得信耐推荐购买,0.9920565902044963
32164,62581859528.0,5.0,2020-06-17 09:03:30,安装快服务好好评,0.6401299939412618
32167,62581859528.0,5.0,2020-01-15 08:02:08,外形外观好恒温效果好噪音大小有一点噪音出水速度好安装服务好的没话说耗能情况没计算你说你要来不来找到那个可以接受了媒体？我在一起吃饭一起睡觉前就能看见自己想吃了两天内已售出？我的心都碎落下了个电话手表是我最大功率达到骇人游戏规则如下几方面可以使用哦在于自己喜欢,0.9818081321988034
32169,62581859528.0,5.0,2019-12-25 13:08:48,外形外观上白下黑很满意目前安装完成还没投入使用使用后再来追加,0.9971263349617856
32170,62581859528.0,5.0,2020-03-17 22:01:29,噪音大小小外形外观美恒温效果佳,0.9981503452044744
32171,62581859528.0,5.0,2020-05-18 13:03:00,挺好的不错客服跟售后都不错,0.9054063802938415
32172,62581859528.0,5.0,2020-04-18 13:45:00,安装服务安装很满意,0.6023549191529342
32173,62581859528.0,5.0,2020-03-01 16:13:36,挺给力的还没有用看起来挺好的,0.9449902248173414
32174,62581859528.0,5.0,2020-05-12 09:32:49,物流快安装满意,0.7701082098228255
32177,62581859528.0,5.0,2019-12-24 13:42:46,安装及时东西不错,0.790413125671287
32178,62581859528.0,5.0,2020-02-13 09:50:46,师傅很热情技术很好大品牌的值得信赖用了之后家里变暖和了很多,0.9998124456333195
32179,62581859528.0,5.0,2020-03-30 22:44:51,美的壁挂炉的确不错材质厚实服务好价格合理满意,0.9964073222844657
32180,62581859528.0,5.0,2020-05-02 14:17:12,送货及时第二天就到货效率真高必须点赞了,0.7667810037450203
32181,62581859528.0,5.0,2020-02-20 12:48:45,已经使用上了照过很不错是我想要的,0.9528481684325111
32182,62581859528.0,5.0,2020-01-05 16:21:10,用着很好在河北用来供暖可以的满意,0.9554511233862396
32183,62581859528.0,5.0,2020-04-06 13:34:55,性价比高送货快售后服务都很好,0.9941158396867469
32185,62581859528.0,5.0,2020-02-14 16:59:20,挺好不错不错性价比比较高,0.9996343553484821
32186,62581859528.0,5.0,2020-06-25 12:23:41,安装服务专业细心负责,0.8890283674652137
32196,62581859528.0,5.0,2020-01-31 18:19:52,外形外观很不错,0.9986151976937687
32200,62581859528.0,5.0,2020-03-25 20:04:00,噪音大小声音太尴尬了比之前的老机器声音还大安装服务安装得时候玻璃弄裂了把之前的壁挂炉拉走了外形外观有点厚掉了块漆外观也有些磨损不知道是怎么回事出水速度很快,0.6481335397996377
32201,62581859528.0,5.0,2020-05-23 11:57:24,噪音大小噪音小比前一个噪音小但是比前一个体积大很多比前一个出水水流也要小一点,0.6554515358377825
32202,62581859528.0,5.0,2020-04-24 09:56:29,恒温效果出水温度很舒适噪音大小基本没啥噪音耗能情况耗气量不高,0.6891890204193604
32204,62581859528.0,5.0,2020-07-02 12:19:02,噪音大小不大外形外观漂亮耗能情况不大,0.9864573474475195
32214,62581859528.0,5.0,2020-05-30 14:56:09,终于收到货了美的的快递很快而且锅炉用的非常好声音特别小操作也方便升温非常快一键操作适合老人居家使用美的售后也非常棒安装也到位锅炉整体效果不错,0.9997386184971028
32218,62581859528.0,5.0,2020-05-23 12:03:29,外形外观好看喜欢黑白配色恒温效果恒温效果好噪音大小噪音小出水速度出水速度快安装服务安装师傅很专业耗能情况二级能效挺好,0.9999964576140482
32222,62581859528.0,5.0,2020-05-16 10:37:55,外形外观大方美观购机客服回答问题很到位恒温效果非常稳定噪音大小比我以前的要小出水速度非常快安装服务很规规范到位耗能情况运行后待论,0.9999924372032746
32223,62581859528.0,5.0,2020-05-16 08:30:09,收到安装后试用了才来评价美的壁挂炉的确不错外观上用料上做工上静音上都很满意最主要的是价格上还不贵真不愧为大品牌信赖美的,0.9999995166558049
32228,62581859528.0,5.0,2020-05-10 12:27:26,机器美观大方安装师傅热情周到技术很不错期待加热后的效果,0.9998291879860463
32231,62581859528.0,5.0,2020-05-06 18:17:54,家里最近刚好装修顺带也要安装壁挂炉就上京东看了下一眼就相中了这款也是刚好赶上五一做活动很优惠的价格买之前还问了客服好多问题客服也都是耐心认真的回答了东西到的也很快搬运的师傅也是很仔细没有半点损坏因为还在装修还没来得及安装上就拍了这些产品图让更多买的人可以参考下实物比图片还漂亮并且很大储水量是很充足细节部分也是做的很好送的烟管和配件质量都挺好希望安装上后也能发挥它的最大作用,0.9999497358763194
32232,62581859528.0,5.0,2020-04-30 18:30:25,外形外观外观简洁大方安装服务上门快打电话联系第二天就上门了服务不错耗能情况耗能不太能看出来不专业恒温效果效果不错噪音大小和以前的比声音很小出水速度出水速度挺快的售前客服服务很不错提出表扬回复及时为客户着想很满意产品有待使用中继续观察,0.9999975046242994
32234,62581859528.0,5.0,2020-04-20 23:04:53,美的壁挂锅炉比较好用方便舒适干净,0.699572038986037
32238,62581859528.0,5.0,2020-04-13 13:57:53,外形外观观漂亮恒温效果感觉很好噪音大小音很小很小声音出水速度热水快安装服务安装服务周到为师傅点赞,0.9999944212758899
32240,62581859528.0,5.0,2020-04-12 17:48:29,外形外观大气与厨房厨柜颜色搭配给人温暖的感觉恒温效果很好与网站描述一致噪音大小与旧壁挂炉相比声音小多了机子声音比水龙头流水声还小家人很满意出水速度水泵给力水压很大安装服务非常满意美的产品的安装服务按约定时间准时上门谢绝一切茶水埋头工作安装方案尽可能节约客户费用反复宣讲产品优良性能认真培训客户安全使用知识友情提示客户使用产品遇到困难24小时都可直接电话咨询解决点赞耗能情况待使用一段时间后再进行跟踪评价,0.9999976098048452
32243,62581859528.0,5.0,2020-04-09 10:49:07,之前的外国品牌的壁挂炉坏了这次选择支持国产品牌试用版效果非常好比之前外国品牌要好多了支持美的支持中国制造外形外观外观简洁大方现代感科技感很强恒温效果水温上来的很快恒温效果非常好噪音大小声音还好能接受比之前外国品牌小多了出水速度水凉很大水压很稳定安装服务安装师傅服务态度很好很贴心平时白天家里没人傍晚来安装的十分感谢,0.999999999999998
32269,62581859528.0,5.0,2020-02-14 11:28:53,外形外观简约大气操作简单恒温效果节省资源效果明显噪音大小声音很小出水速度出水快节省资源安装服务安装师傅人特别好技术专业非常时期也能够克服困难上门准时安装到位耗能情况消耗情况待观察,0.9999799869937115
32272,62581859528.0,1.0,2020-02-10 11:49:34,乱收费我买了五年换新保免费上门拆旧机但是跟我收费块波纹管50cm也跟我多收费块一根,2.5099770483150152e-05
32287,62581859528.0,5.0,2019-12-31 21:31:04,不错安装快速产品也不错好,0.9858693308095361
32289,62581859528.0,5.0,2019-12-26 21:47:20,外形外观非常的大气上档次很不错的选择噪音大小噪音还可以性价比非常的高安装服务安装师傅非常的热心还打电话询问锅炉效果超赞啊出水速度出水速度不错用了以后感觉非常的方便尤其是洗澡的时候反应很快很不错的选择哦耗能情况能耗用了之后再来衡量总之超赞下次期待再次合作,0.9999999834453404
32296,62581859528.0,5.0,2019-12-18 14:39:46,外形外观美的（Midea）L1PB24-C12这款地暖锅炉采暖洗浴两用燃气壁挂炉天然气热水器白色的机身与黑色操作面板完美搭配非常漂亮恒温效果安装完测试了一会温控效果好水温稳定出水速度洗浴使用热水的出水速度挺快的安装服务美的大品牌值得信赖服务好预约安装后大约15分钟就接到安装师傅的师傅安装非常仔细认真使用注意事项讲解到位安装完成及时清理现场超赞总之这是一次非常满意的购物,0.9998486994921335
32307,62581859528.0,1.0,2020-03-09 18:41:14,垃圾客服买之前跟你保证打了预约电话24内小时安装结果打了预约电话说等五天最快五天后结果再打客服电话告他家里有实际困难有孕妇家里凉有点着急能不能提前打了五个电话每次都说给问一下等回复结果等了一天没有收到回复跟店家联系店家就说一般情况24小时内不能保证24小时内安装安装服务不能及时安装和承诺时间差距较大服务态度差服务质量差,1.5543122344752192e-15
